#Time(Yr)                K_Ea                U_Ea             Etot_Ea                L_Ea
8.156000        5.928331E-05       -0.0001186281       -5.934484E-05        3.557506E-10
8.158000        5.928458E-05       -0.0001186294       -5.934484E-05        3.557506E-10
8.160000        5.928585E-05       -0.0001186307       -5.934484E-05        3.557506E-10
8.162000        5.928714E-05       -0.0001186320       -5.934484E-05        3.557506E-10
8.164000        5.928844E-05       -0.0001186333       -5.934484E-05        3.557506E-10
8.166000        5.928974E-05       -0.0001186346       -5.934484E-05        3.557506E-10
8.168000        5.929105E-05       -0.0001186359       -5.934484E-05        3.557506E-10
8.170000        5.929237E-05       -0.0001186372       -5.934484E-05        3.557506E-10
8.172000        5.929370E-05       -0.0001186385       -5.934484E-05        3.557506E-10
8.174000        5.929503E-05       -0.0001186399       -5.934484E-05        3.557506E-10
8.176000        5.929637E-05       -0.0001186412       -5.934484E-05        3.557506E-10
8.178000        5.929772E-05       -0.0001186426       -5.934484E-05        3.557506E-10
8.180000        5.929908E-05       -0.0001186439       -5.934484E-05        3.557506E-10
8.182000        5.930044E-05       -0.0001186453       -5.934484E-05        3.557506E-10
8.184000        5.930181E-05       -0.0001186466       -5.934484E-05        3.557506E-10
8.186000        5.930318E-05       -0.0001186480       -5.934484E-05        3.557506E-10
8.188000        5.930456E-05       -0.0001186494       -5.934484E-05        3.557506E-10
8.190000        5.930595E-05       -0.0001186508       -5.934484E-05        3.557506E-10
8.192000        5.930734E-05       -0.0001186522       -5.934484E-05        3.557506E-10
8.194000        5.930874E-05       -0.0001186536       -5.934484E-05        3.557506E-10
8.196000        5.931014E-05       -0.0001186550       -5.934484E-05        3.557506E-10
8.198000        5.931154E-05       -0.0001186564       -5.934484E-05        3.557506E-10
8.200000        5.931296E-05       -0.0001186578       -5.934484E-05        3.557506E-10
8.202000        5.931437E-05       -0.0001186592       -5.934484E-05        3.557506E-10
8.204000        5.931579E-05       -0.0001186606       -5.934484E-05        3.557506E-10
8.206000        5.931721E-05       -0.0001186621       -5.934484E-05        3.557506E-10
8.208000        5.931864E-05       -0.0001186635       -5.934484E-05        3.557506E-10
8.210000        5.932007E-05       -0.0001186649       -5.934484E-05        3.557506E-10
8.212000        5.932150E-05       -0.0001186663       -5.934484E-05        3.557506E-10
8.214000        5.932294E-05       -0.0001186678       -5.934484E-05        3.557506E-10
8.216000        5.932438E-05       -0.0001186692       -5.934484E-05        3.557506E-10
8.218000        5.932582E-05       -0.0001186707       -5.934484E-05        3.557506E-10
8.220000        5.932727E-05       -0.0001186721       -5.934484E-05        3.557506E-10
8.222000        5.932871E-05       -0.0001186736       -5.934484E-05        3.557506E-10
8.224000        5.933016E-05       -0.0001186750       -5.934484E-05        3.557506E-10
8.226000        5.933161E-05       -0.0001186765       -5.934484E-05        3.557506E-10
8.228000        5.933306E-05       -0.0001186779       -5.934484E-05        3.557506E-10
8.230000        5.933452E-05       -0.0001186794       -5.934484E-05        3.557506E-10
8.232000        5.933597E-05       -0.0001186808       -5.934484E-05        3.557506E-10
8.234000        5.933742E-05       -0.0001186823       -5.934484E-05        3.557506E-10
8.236000        5.933888E-05       -0.0001186837       -5.934484E-05        3.557506E-10
8.238000        5.934033E-05       -0.0001186852       -5.934484E-05        3.557506E-10
8.240000        5.934179E-05       -0.0001186866       -5.934484E-05        3.557506E-10
8.242000        5.934324E-05       -0.0001186881       -5.934484E-05        3.557506E-10
8.244000        5.934470E-05       -0.0001186895       -5.934484E-05        3.557506E-10
8.246000        5.934615E-05       -0.0001186910       -5.934484E-05        3.557506E-10
8.248000        5.934760E-05       -0.0001186924       -5.934484E-05        3.557506E-10
8.250000        5.934905E-05       -0.0001186939       -5.934484E-05        3.557506E-10
8.252000        5.935050E-05       -0.0001186953       -5.934484E-05        3.557506E-10
8.254000        5.935195E-05       -0.0001186968       -5.934484E-05        3.557506E-10
8.256000        5.935340E-05       -0.0001186982       -5.934484E-05        3.557506E-10
8.258000        5.935484E-05       -0.0001186997       -5.934484E-05        3.557506E-10
8.260000        5.935629E-05       -0.0001187011       -5.934484E-05        3.557506E-10
8.262000        5.935773E-05       -0.0001187026       -5.934484E-05        3.557506E-10
8.264000        5.935916E-05       -0.0001187040       -5.934484E-05        3.557506E-10
8.266000        5.936060E-05       -0.0001187054       -5.934484E-05        3.557506E-10
8.268000        5.936203E-05       -0.0001187069       -5.934484E-05        3.557506E-10
8.270000        5.936346E-05       -0.0001187083       -5.934484E-05        3.557506E-10
8.272000        5.936488E-05       -0.0001187097       -5.934484E-05        3.557506E-10
8.274000        5.936630E-05       -0.0001187111       -5.934484E-05        3.557506E-10
8.276000        5.936772E-05       -0.0001187126       -5.934484E-05        3.557506E-10
8.278000        5.936913E-05       -0.0001187140       -5.934484E-05        3.557506E-10
8.280000        5.937054E-05       -0.0001187154       -5.934484E-05        3.557506E-10
8.282000        5.937194E-05       -0.0001187168       -5.934484E-05        3.557506E-10
8.284000        5.937334E-05       -0.0001187182       -5.934484E-05        3.557506E-10
8.286000        5.937473E-05       -0.0001187196       -5.934484E-05        3.557506E-10
8.288000        5.937612E-05       -0.0001187210       -5.934484E-05        3.557506E-10
8.290000        5.937750E-05       -0.0001187223       -5.934484E-05        3.557506E-10
8.292000        5.937887E-05       -0.0001187237       -5.934484E-05        3.557506E-10
8.294000        5.938024E-05       -0.0001187251       -5.934484E-05        3.557506E-10
8.296000        5.938160E-05       -0.0001187264       -5.934484E-05        3.557506E-10
8.298000        5.938296E-05       -0.0001187278       -5.934484E-05        3.557506E-10
8.300000        5.938431E-05       -0.0001187292       -5.934484E-05        3.557506E-10
8.302000        5.938565E-05       -0.0001187305       -5.934484E-05        3.557506E-10
8.304000        5.938699E-05       -0.0001187318       -5.934484E-05        3.557506E-10
8.306000        5.938832E-05       -0.0001187332       -5.934484E-05        3.557506E-10
8.308000        5.938964E-05       -0.0001187345       -5.934484E-05        3.557506E-10
8.310000        5.939095E-05       -0.0001187358       -5.934484E-05        3.557506E-10
8.312000        5.939225E-05       -0.0001187371       -5.934484E-05        3.557506E-10
8.314000        5.939355E-05       -0.0001187384       -5.934484E-05        3.557506E-10
8.316000        5.939484E-05       -0.0001187397       -5.934484E-05        3.557506E-10
8.318000        5.939612E-05       -0.0001187410       -5.934484E-05        3.557506E-10
8.320000        5.939739E-05       -0.0001187422       -5.934484E-05        3.557506E-10
8.322000        5.939865E-05       -0.0001187435       -5.934484E-05        3.557506E-10
8.324000        5.939990E-05       -0.0001187447       -5.934484E-05        3.557506E-10
8.326000        5.940115E-05       -0.0001187460       -5.934484E-05        3.557506E-10
8.328000        5.940238E-05       -0.0001187472       -5.934484E-05        3.557506E-10
8.330000        5.940360E-05       -0.0001187484       -5.934484E-05        3.557506E-10
8.332000        5.940482E-05       -0.0001187497       -5.934484E-05        3.557506E-10
8.334000        5.940602E-05       -0.0001187509       -5.934484E-05        3.557506E-10
8.336000        5.940721E-05       -0.0001187521       -5.934484E-05        3.557506E-10
8.338000        5.940839E-05       -0.0001187532       -5.934484E-05        3.557506E-10
8.340000        5.940956E-05       -0.0001187544       -5.934484E-05        3.557506E-10
8.342000        5.941072E-05       -0.0001187556       -5.934484E-05        3.557506E-10
8.344000        5.941187E-05       -0.0001187567       -5.934484E-05        3.557506E-10
8.346000        5.941301E-05       -0.0001187579       -5.934484E-05        3.557506E-10
8.348000        5.941414E-05       -0.0001187590       -5.934484E-05        3.557506E-10
8.350000        5.941525E-05       -0.0001187601       -5.934484E-05        3.557506E-10
8.352000        5.941635E-05       -0.0001187612       -5.934484E-05        3.557506E-10
8.354000        5.941745E-05       -0.0001187623       -5.934484E-05        3.557506E-10
8.356000        5.941852E-05       -0.0001187634       -5.934484E-05        3.557506E-10
8.358000        5.941959E-05       -0.0001187644       -5.934484E-05        3.557506E-10
8.360000        5.942064E-05       -0.0001187655       -5.934484E-05        3.557506E-10
8.362000        5.942168E-05       -0.0001187665       -5.934484E-05        3.557506E-10
8.364000        5.942271E-05       -0.0001187676       -5.934484E-05        3.557506E-10
8.366000        5.942373E-05       -0.0001187686       -5.934484E-05        3.557506E-10
8.368000        5.942473E-05       -0.0001187696       -5.934484E-05        3.557506E-10
8.370000        5.942572E-05       -0.0001187706       -5.934484E-05        3.557506E-10
8.372000        5.942669E-05       -0.0001187715       -5.934484E-05        3.557506E-10
8.374000        5.942765E-05       -0.0001187725       -5.934484E-05        3.557506E-10
8.376000        5.942860E-05       -0.0001187734       -5.934484E-05        3.557506E-10
8.378000        5.942953E-05       -0.0001187744       -5.934484E-05        3.557506E-10
8.380000        5.943045E-05       -0.0001187753       -5.934484E-05        3.557506E-10
8.382000        5.943135E-05       -0.0001187762       -5.934484E-05        3.557506E-10
8.384000        5.943224E-05       -0.0001187771       -5.934484E-05        3.557506E-10
8.386000        5.943312E-05       -0.0001187780       -5.934484E-05        3.557506E-10
8.388000        5.943398E-05       -0.0001187788       -5.934484E-05        3.557506E-10
8.390000        5.943482E-05       -0.0001187797       -5.934484E-05        3.557506E-10
8.392000        5.943565E-05       -0.0001187805       -5.934484E-05        3.557506E-10
8.394000        5.943647E-05       -0.0001187813       -5.934484E-05        3.557506E-10
8.396000        5.943727E-05       -0.0001187821       -5.934484E-05        3.557506E-10
8.398000        5.943806E-05       -0.0001187829       -5.934484E-05        3.557506E-10
8.400000        5.943882E-05       -0.0001187837       -5.934484E-05        3.557506E-10
8.402000        5.943958E-05       -0.0001187844       -5.934484E-05        3.557506E-10
8.404000        5.944032E-05       -0.0001187852       -5.934484E-05        3.557506E-10
8.406000        5.944104E-05       -0.0001187859       -5.934484E-05        3.557506E-10
8.408000        5.944174E-05       -0.0001187866       -5.934484E-05        3.557506E-10
8.410000        5.944243E-05       -0.0001187873       -5.934484E-05        3.557506E-10
8.412000        5.944311E-05       -0.0001187879       -5.934484E-05        3.557506E-10
8.414000        5.944376E-05       -0.0001187886       -5.934484E-05        3.557506E-10
8.416000        5.944441E-05       -0.0001187892       -5.934484E-05        3.557506E-10
8.418000        5.944503E-05       -0.0001187899       -5.934484E-05        3.557506E-10
8.420000        5.944564E-05       -0.0001187905       -5.934484E-05        3.557506E-10
8.422000        5.944623E-05       -0.0001187911       -5.934484E-05        3.557506E-10
8.424000        5.944680E-05       -0.0001187916       -5.934484E-05        3.557506E-10
8.426000        5.944736E-05       -0.0001187922       -5.934484E-05        3.557506E-10
8.428000        5.944790E-05       -0.0001187927       -5.934484E-05        3.557506E-10
8.430000        5.944842E-05       -0.0001187933       -5.934484E-05        3.557506E-10
8.432000        5.944893E-05       -0.0001187938       -5.934484E-05        3.557506E-10
